17.3937,0.0343287,0.00595494,3.15E-05,0.0662768,80.5146,0.158341,0.00212469,0.150872,0.000220273,0.000216203,0.371639,0.0122858,0.0707242,6.29E-06,0.0219904,0.0694422,0.142137
16.7693,0.0514723,0.00604053,3.60E-05,0.0643275,80.0231,0.171533,0.00500431,0.184206,0.000228842,0.000302985,0.386993,0.00937777,0.0504769,9.52E-05,0.0230757,0.0773255,0.0913814
16.2901,0.0474611,0.00581451,3.58E-05,0.0467836,73.844,0.163131,0.00742253,0.19248,0.000214882,0.000194897,0.370208,0.00410463,0.0408245,0.000195153,0.0206774,0.0679639,0.132583
15.7698,0.0586994,0.00600755,4.49E-05,0.0467836,69.2215,0.159582,0.0137334,0.16796,0.00018032,0.000226274,0.40538,0.000829971,0.0718344,0.000150557,0.0170036,0.0590038,0.104115
15.2499,0.0754281,0.00553078,4.34E-05,0.0467836,67.1889,0.171655,0.0339797,0.192284,0.000109367,0.000240475,0.406009,0.000800319,0.0483989,5.60E-05,0.0163445,0.0621473,0.0679758
14.2185,0.0706101,0.00546019,4.96E-05,0.0467836,65.3446,0.143109,0.0529872,0.190397,7.78E-05,0.000329698,0.397496,0.00222935,0.0485162,7.53E-06,0.0140177,0.0547593,0.0960738
12.9436,0.0745171,0.00551881,4.50E-05,0.0467836,62.74,0.119129,0.06702,0.201443,5.20E-05,0.000344392,0.439419,0.00313494,0.0657268,2.04E-05,0.0132253,0.0422113,0.0482745
12.4529,0.0670236,0.00547513,3.45E-05,0.0467836,60.3963,0.134347,0.0710953,0.199001,3.91E-05,0.00095794,0.439886,0.00285109,0.0598418,5.65E-05,0.0105029,0.0446884,0.0367325
11.2847,0.0824668,0.00556155,4.39E-05,0.0467836,51.4541,0.133815,0.0860884,0.202064,3.37E-05,8.21E-05,0.451426,0.00190528,0.051912,5.69E-05,0.00974231,0.0324588,0.0304151
9.54949,0.0828088,0.00560074,6.32E-05,0.0448343,33.0885,0.0977374,0.100698,0.224494,1.34E-05,0.000493956,0.471801,0.00116842,0.0676922,1.10E-05,0.00723553,0.0198269,0.00882731
9.14111,0.078618,0.00537597,4.46E-05,0.0448343,24.1454,0.100315,0.12644,0.22769,2.64E-05,7.65E-05,0.454535,0.00124932,0.0582315,1.03E-05,0.00632771,0.017825,0.00727334
8.98266,0.0900996,0.00486809,4.07E-05,0.0448343,20.7077,0.122335,0.14342,0.230178,5.68E-05,0.000405621,0.431768,0.00125581,0.0451101,2.95E-05,0.00509908,0.0147573,0.00558449
8.7196,0.0886918,0.00465942,4.20E-05,0.042885,17.199,0.117049,0.146714,0.225047,7.53E-05,0.000143317,0.441544,0.0010187,0.0521883,2.81E-05,0.00394396,0.0101397,0.00210892
8.706,0.0876074,0.00447349,4.05E-05,0.0448343,18.2879,0.116478,0.136126,0.220951,6.22E-05,0.000789671,0.451524,0.00121167,0.0585763,7.85E-06,0.00266073,0.0086127,0.00300035
9.09453,0.0902698,0.00414392,5.97E-05,0.0467836,25.2406,0.117764,0.137361,0.245949,4.42E-05,6.76E-05,0.437897,0.00144438,0.04507,2.14E-06,0.00315736,0.00509383,0.0061485
9.48908,0.0858854,0.00372762,5.16E-05,0.0467836,29.9072,0.128904,0.138372,0.227949,4.26E-05,0.000572276,0.432712,0.00116084,0.0553221,1.29E-05,0.00124964,0.00586878,0.00783459
9.87008,0.0855599,0.00352793,4.44E-05,0.0448343,32.9799,0.139427,0.146687,0.221299,4.27E-05,0.000101759,0.417688,0.000974637,0.0529339,1.19E-05,0.000409093,0.00438272,0.0160422
10.3903,0.0867444,0.00344339,3.90E-05,0.0467836,38.9966,0.148917,0.149343,0.219505,3.59E-05,0.000645653,0.412531,0.00127324,0.0412738,9.84E-06,0.000395878,0.0019658,0.0241028
10.915,0.0798241,0.00342633,4.35E-05,0.0467836,43.6388,0.156701,0.139753,0.21752,1.65E-05,7.54E-05,0.400974,0.00104474,0.0473208,4.02E-06,0.000287703,0.00384243,0.0324606
11.2604,0.081297,0.00330034,3.83E-05,0.0448343,46.1711,0.161747,0.129605,0.210858,5.20E-06,0.000779956,0.393713,0.000821488,0.0492014,1.70E-05,0.00106175,0.00591634,0.0462744
11.9292,0.0793112,0.00329473,3.91E-05,0.0448343,50.6164,0.176409,0.132927,0.199028,3.77E-06,0.000102716,0.382169,0.00114565,0.0430079,1.27E-05,0.00243474,0.00782881,0.0549308
12.8776,0.0713515,0.00309016,5.31E-05,0.0467836,57.1392,0.187851,0.120246,0.179904,5.32E-06,0.000885697,0.367625,0.00198098,0.0464331,2.47E-06,0.00288914,0.0150313,0.0771467
12.8749,0.0752364,0.00298995,3.99E-05,0.0467836,57.7744,0.181172,0.120295,0.188982,1.33E-05,0.000228069,0.370881,0.00298952,0.0510416,4.15E-06,0.00451053,0.0139563,0.065927
13.0534,0.0717485,0.00334505,6.61E-05,0.0467836,59.1713,0.179529,0.1103,0.181423,2.85E-05,0.00124922,0.360826,0.00397653,0.0385084,3.66E-05,0.00676239,0.0339913,0.083369
13.0311,0.0642114,0.00929488,5.55E-05,0.0467836,61.604,0.174855,0.0979322,0.174209,3.46E-05,0.00051852,0.37293,0.00429795,0.0537505,6.78E-05,0.00946788,0.0411365,0.0707991
13.2964,0.0649183,0.0193061,8.34E-05,0.08577,116.662,0.149686,0.0773229,0.191391,3.20E-05,0.000786512,0.389226,0.00416547,0.0582956,3.62E-05,0.0129363,0.0607377,0.0553845
14.1045,0.0612495,0.0170285,9.01E-05,0.0896686,245.767,0.13576,0.0760351,0.25703,2.69E-05,0.000296372,0.380939,0.00320857,0.0210139,9.14E-05,0.0157116,0.0530067,0.0568803
13.1159,0.065986,0.00895263,6.80E-05,0.0896686,290.233,0.122663,0.0689341,0.268107,4.01E-05,7.08E-05,0.425029,0.00173067,0.0422233,3.04E-05,0.00723583,0.0352927,0.028643
13.4187,0.0729567,0.0103228,5.02E-05,0.0916179,352.477,0.096265,0.0602232,0.23437,5.82E-05,5.43E-05,0.489223,0.00110368,0.0619415,4.04E-05,0.00292795,0.0253991,0.0283936
13.9402,0.0746788,0.0107457,4.71E-05,0.0916179,380.542,0.0833858,0.0470771,0.239328,6.58E-05,6.64E-05,0.527101,0.00149746,0.0499651,1.28E-05,0.00288947,0.00647294,0.0421379
14.2106,0.0756231,0.00795504,7.00E-05,0.0896686,256.669,0.10006,0.0320074,0.222274,3.89E-05,4.17E-05,0.481176,0.00179467,0.0861534,3.29E-05,0.00127343,0.0096797,0.0654678
16.348,0.0583257,0.00675946,5.48E-05,0.0896686,206.743,0.146748,0.0305479,0.178824,2.73E-05,4.11E-05,0.421233,0.00299369,0.0979894,7.15E-05,0.00151055,0.00745955,0.112553
20.5107,0.0564508,0.0073101,7.74E-05,0.0896686,189.469,0.230281,0.0432735,0.134775,3.71E-05,3.83E-05,0.287033,0.0064035,0.0409815,4.93E-05,0.00462092,0.0115772,0.240931
22.7486,0.0533412,0.00703562,7.44E-05,0.0896686,134.545,0.362713,0.0363448,0.0764987,5.35E-05,5.83E-05,0.208642,0.00895596,0.0254822,8.26E-05,0.00722163,0.00454038,0.269407
22.1549,0.0491872,0.00737603,3.98E-05,0.0896686,124.559,0.353567,0.0225385,0.0797316,7.54E-05,4.75E-05,0.190444,0.00837748,0.082833,0.000120373,0.00617042,0.00363659,0.252458
23.2659,0.0556952,0.00707329,4.69E-05,0.0896686,108.92,0.438738,0.0355076,0.0767167,0.000154892,5.85E-05,0.0804549,0.00937523,0.047857,6.96E-05,0.015868,0.00802414,0.287176
23.169,0.0538798,0.00609905,6.07E-05,0.0877193,87.7366,0.496325,0.0493545,0.0328364,0.000152824,3.08E-05,0.0849062,0.00765504,0.0621816,2.56E-05,0.0246962,0.0116285,0.230208
21.7803,0.0553797,0.00566476,5.90E-05,0.0877193,105.007,0.36259,0.0470185,0.0273338,8.31E-05,2.74E-05,0.152285,0.00583356,0.159152,3.27E-05,0.0245229,0.00155684,0.219564
22.3415,0.0503962,0.00614002,6.50E-05,0.0896686,119.062,0.352625,0.0649192,0.047678,5.96E-05,6.31E-05,0.0589452,0.00589679,0.143212,6.96E-05,0.059301,0.0027376,0.264493
21.7058,0.0534652,0.00646136,5.32E-05,0.0877193,115.102,0.36031,0.0973242,0.04669,4.35E-05,0.000115305,0.0591356,0.00474401,0.161022,1.24E-05,0.0748239,0.00232105,0.193457
18.2857,0.0597963,0.00711092,0.000106084,0.0877193,150.809,0.1756,0.132256,0.0228144,3.70E-05,0.000142431,0.17515,0.00429828,0.289804,4.67E-06,0.074277,0.00340494,0.122212
19.0102,0.0559663,0.00745056,7.23E-05,0.0877193,178.059,0.180505,0.194971,0.0346671,7.35E-05,0.000347454,0.0971337,0.00830943,0.275847,1.56E-05,0.0783377,0.00432213,0.125471
20.4271,0.0579538,0.00704759,7.09E-05,0.0877193,156.228,0.303887,0.219876,0.050475,0.000112179,0.000242865,0.0190455,0.0118041,0.208183,9.14E-06,0.0820385,0.00763335,0.0966936
17.4058,0.061871,0.00760748,7.72E-05,0.0896686,168.078,0.214345,0.208527,0.0240226,9.92E-05,0.000537249,0.133262,0.00955745,0.279837,1.52E-05,0.0608266,0.00552322,0.0634475
17.0149,0.0581749,0.00816676,4.01E-05,0.0877193,146.199,0.280102,0.266897,0.0212175,0.000107162,0.000347497,0.0608812,0.00696738,0.23274,3.60E-05,0.0737196,0.00857916,0.0484053
17.5209,0.0570208,0.00779422,6.17E-05,0.0877193,114.089,0.400535,0.344008,0.0215895,0.000211262,0.000687329,0.0162364,0.00391804,0.14074,4.23E-05,0.0389957,0.00945243,0.0235842
15.9702,0.0611314,0.0074686,4.90E-05,0.0877193,103.356,0.366607,0.363891,0.033366,0.00025234,0.000328926,0.0809773,0.00200828,0.112134,1.61E-05,0.0133946,0.014993,0.0120315
14.6682,0.0619552,0.00773047,4.82E-05,0.0877193,103.137,0.345393,0.401788,0.0336156,0.000194237,0.000670887,0.068774,0.00213642,0.0969958,1.70E-05,0.0187598,0.00966248,0.0219934
14.4759,0.0531195,0.00833594,6.65E-05,0.0877193,99.1364,0.388702,0.42914,0.0281341,8.67E-05,0.000233951,0.00323185,0.0031306,0.0708145,6.52E-05,0.0280235,0.0172678,0.0311696
14.0619,0.060719,0.00719869,6.67E-05,0.0779727,78.5038,0.375431,0.360756,0.0244943,4.38E-05,0.000664846,0.0418293,0.00331853,0.115609,4.12E-05,0.0340203,0.0139744,0.0298182
12.7392,0.0655518,0.0117208,6.46E-05,0.0779727,64.1033,0.291132,0.310513,0.0206414,7.61E-05,0.00017615,0.095285,0.00344814,0.18511,1.51E-05,0.0396219,0.0119049,0.0420751
14.3484,0.0603989,0.0150899,7.41E-05,0.0818713,122.081,0.324869,0.321406,0.0197049,0.00010148,0.00057875,0.0297044,0.00434799,0.185688,6.69E-05,0.0526808,0.0110734,0.0497781
14.241,0.0656376,0.0120483,3.14E-05,0.0682261,173.359,0.328259,0.29685,0.019107,8.30E-05,5.98E-06,0.0284028,0.00468688,0.193456,5.74E-05,0.0684266,0.0204936,0.0401711
12.2437,0.0678129,0.00810562,8.88E-05,0.0662768,160.615,0.27068,0.255463,0.010213,4.17E-05,0.000528643,0.0896953,0.00486769,0.261404,1.82E-05,0.0738523,0.0151149,0.0181215
13.3304,0.0656794,0.00780308,7.96E-05,0.0643275,151.823,0.288406,0.24389,0.0160323,2.32E-05,0.000127421,0.0494371,0.0053031,0.266959,4.84E-06,0.110718,0.00809005,0.0110099
13.1903,0.0625234,0.00773176,2.56E-05,0.0662768,143.438,0.293429,0.221621,0.0115341,1.39E-05,0.000294742,0.0353825,0.00527212,0.287571,1.55E-05,0.115304,0.0138792,0.0156838
11.5229,0.0670465,0.00646422,7.38E-05,0.0643275,108.793,0.222459,0.18068,0.00786618,1.58E-05,0.000168767,0.102022,0.0038981,0.332016,2.10E-05,0.107532,0.0182751,0.0250469
13.1253,0.0643626,0.0064478,7.26E-05,0.0584795,114.741,0.244553,0.189322,0.00763538,3.21E-05,8.63E-05,0.0538185,0.00432297,0.342185,5.23E-07,0.115391,0.0137086,0.0289441
12.7139,0.0635412,0.00662824,4.06E-05,0.0662768,133.894,0.233224,0.176578,0.0124486,3.27E-05,0.000277579,0.0353938,0.00581354,0.352607,9.84E-06,0.140013,0.0178463,0.025756
11.8682,0.0649815,0.00665835,6.23E-05,0.0662768,143.055,0.191128,0.138579,0.0138355,2.96E-05,5.24E-05,0.131814,0.00667148,0.371787,1.41E-05,0.116427,0.0139844,0.0156783
13.6825,0.0600049,0.00671221,6.46E-05,0.0682261,166.964,0.224487,0.164707,0.0117266,3.25E-05,0.000243267,0.058873,0.00859362,0.350052,2.49E-06,0.156142,0.00768789,0.0174526
13.0329,0.0594557,0.00727241,5.66E-05,0.0701754,158.528,0.210518,0.192537,0.0152991,2.65E-05,4.19E-05,0.0285646,0.00757004,0.344393,6.88E-05,0.157304,0.0102378,0.0334387
12.4593,0.0644061,0.00642729,6.56E-05,0.0682261,109.175,0.187522,0.142658,0.012968,2.66E-05,0.000126193,0.123901,0.00504678,0.357862,7.85E-05,0.112058,0.0161089,0.0416436
15.2915,0.0604088,0.00643267,7.30E-05,0.0682261,108.089,0.237304,0.135165,0.0255059,6.80E-05,0.000155356,0.0550687,0.00783045,0.322922,1.69E-05,0.123767,0.0181229,0.074074
15.8785,0.0566121,0.00724248,4.92E-05,0.0701754,121.865,0.216994,0.146519,0.0160477,9.11E-05,0.000180224,0.0408594,0.0149903,0.340752,2.02E-05,0.146904,0.00282922,0.0738126
14.2749,0.0598746,0.00772916,7.61E-05,0.0701754,130.819,0.168613,0.14462,0.00654261,0.000152417,0.000208144,0.116719,0.0173453,0.358783,0.000147349,0.126829,0.00500699,0.0550331
16.8396,0.0572335,0.00721548,7.96E-05,0.0701754,151.163,0.246108,0.193262,0.0412438,0.00035487,7.07E-05,0.0434338,0.0211836,0.261655,0.000227366,0.132921,0.00767023,0.05187
17.0861,0.0588007,0.00750844,2.18E-05,0.0701754,167.235,0.221845,0.214718,0.0492431,0.000201185,0.000225278,0.0577016,0.0205567,0.271021,6.37E-05,0.120536,0.0043743,0.0395138
15.5981,0.0634032,0.00813173,5.89E-05,0.0701754,178.293,0.163946,0.205931,0.0273279,3.47E-05,0.000204022,0.12498,0.0203864,0.325319,3.34E-05,0.089762,0.00658876,0.0354873
19.2521,0.0576084,0.00768722,7.35E-05,0.0721248,161.571,0.298163,0.227513,0.0144188,3.46E-05,0.000369294,0.0138066,0.0279635,0.224189,0.000174973,0.110524,0.0170441,0.0658002
19.7801,0.0596595,0.0062151,7.30E-05,0.0701754,122.015,0.330993,0.156665,0.0361942,5.08E-05,0.000244124,0.0698986,0.0232878,0.223511,8.95E-05,0.0750405,0.00751501,0.0765113
18.9684,0.062817,0.00597384,3.08E-05,0.0701754,126.192,0.278488,0.167944,0.0451832,0.00014283,0.000216514,0.0899192,0.0228605,0.222312,3.66E-05,0.0774443,0.00331126,0.0921413
19.2346,0.0595002,0.0066238,8.12E-05,0.0701754,119.744,0.30445,0.24195,0.0220964,0.000102603,0.000508436,0.00260716,0.0241831,0.167718,4.13E-05,0.0865738,0.00838612,0.141382
19.5433,0.0603729,0.00517384,0.000139661,0.0682261,77.4618,0.374286,0.194174,0.0110978,0.000143958,4.36E-05,0.0549855,0.014369,0.173263,3.53E-05,0.0517335,0.010755,0.115114
19.9586,0.0596779,0.00499452,5.71E-05,0.0682261,63.1664,0.421416,0.176015,0.0172935,0.000167332,0.000538049,0.040925,0.0110318,0.147247,4.32E-06,0.046659,0.00865262,0.13005
18.7769,0.0603833,0.00591044,8.81E-05,0.0682261,65.282,0.368607,0.195738,0.0262898,0.000122256,3.03E-05,0.0105078,0.00884146,0.138437,2.19E-05,0.0564072,0.0121382,0.18286
17.6641,0.0555086,0.0102757,7.54E-05,0.0682261,67.5545,0.352044,0.172865,0.00806016,0.000116258,0.000317282,0.0648064,0.00423054,0.172003,5.28E-05,0.0555389,0.0140866,0.155878
18.8442,0.0476661,0.0137825,6.89E-05,0.0877193,115.824,0.38588,0.193611,0.0115225,7.46E-05,0.000122583,0.0317826,0.00139667,0.1424,0.000168536,0.0692112,0.00928693,0.154543
18.784,0.0541982,0.0115734,8.09E-05,0.0896686,176.906,0.416988,0.226966,0.0190667,1.52E-05,0.00154174,0.00702432,0.000408836,0.139233,4.18E-05,0.0731298,0.0147353,0.100849
16.733,0.013002,0.00743668,7.94E-05,0.0877193,174.913,0.369219,0.235214,0.017963,1.59E-05,0.000148653,0.0573324,0.00066798,0.17384,2.34E-05,0.0576738,0.0210262,0.0668753
15.3576,0.0310472,0.00891594,9.13E-05,0.0877193,180.232,0.384983,0.273605,0.00476009,2.11E-05,0.00121902,0.0178367,0.000908218,0.167927,2.37E-05,0.0602149,0.0294422,0.0590594
15.2831,0.0717886,0.00869904,5.97E-05,0.08577,161.184,0.400724,0.281615,0.012644,4.65E-05,8.60E-05,0.0174765,0.0013859,0.152581,1.34E-06,0.0631869,0.0286826,0.0415711
15.1105,0.0588976,0.00669466,4.82E-05,0.0682261,165.403,0.379317,0.284889,0.0107074,8.79E-05,0.00055928,0.0501516,0.00324216,0.150706,9.75E-05,0.0667816,0.0165059,0.0369547
14.3782,0.0464017,0.00673231,9.57E-05,0.0838207,178.108,0.431041,0.325569,0.0176319,9.51E-05,7.08E-05,0.0114973,0.00653034,0.112058,0.000218167,0.054925,0.0279255,0.0124382
14.3643,0.0524376,0.00751373,5.69E-05,0.0877193,169.841,0.476338,0.298057,0.00344173,7.11E-05,0.000484177,0.0101225,0.00886142,0.0891021,4.83E-06,0.0413288,0.0665231,0.00566507
15.2255,0.0473071,0.00720415,5.85E-05,0.0877193,173.322,0.444509,0.339311,0.00991278,4.84E-05,0.00025469,0.0183845,0.00986689,0.102868,0.000143347,0.0282441,0.0334305,0.0130273
16.1894,0.0639221,0.00715801,5.19E-05,0.0877193,167.764,0.457524,0.362976,0.00577501,4.37E-05,0.00123436,0.0216633,0.0096159,0.0693072,5.40E-05,0.0228421,0.0182354,0.0307288
15.3311,0.0300945,0.00657648,8.42E-05,0.0877193,139.534,0.514247,0.31177,0.0166039,5.25E-05,0.000439805,0.00691553,0.00781278,0.0191309,2.51E-05,0.0157208,0.0770512,0.0302304
16.5252,0.0560768,0.00600458,5.70E-05,0.0701754,136.461,0.467381,0.290349,0.0182627,4.36E-05,0.00216803,0.0179146,0.00993894,0.0278382,0.000106874,0.010692,0.0856455,0.0696591
18.8521,0.0586272,0.00560973,0.000119016,0.0682261,131.395,0.335422,0.317254,0.0322177,4.51E-05,0.00158321,0.0910498,0.0128285,0.0628448,1.29E-05,0.0290392,0.0197067,0.0979958
17.4729,0.0570259,0.00513903,0.000105678,0.0682261,112.235,0.44283,0.232744,0.0341958,5.17E-06,0.00339444,0.0683642,0.0073051,0.0146458,7.86E-05,0.0063781,0.0965084,0.0935498
15.9361,0.0680781,0.00562334,6.27E-05,0.0662768,105.015,0.436046,0.197999,0.0452015,1.60E-05,0.00231385,0.0750821,0.00323018,0.012284,7.29E-05,0.020845,0.136884,0.0700251
16.3946,0.0658646,0.00664509,0.000133305,0.0682261,138.359,0.225132,0.236337,0.0923011,5.61E-05,0.00485526,0.198435,0.00141164,0.0610128,0.000171147,0.0196561,0.0874434,0.0731886
15.949,0.0688494,0.00667627,5.36E-05,0.0818713,140.046,0.242806,0.219358,0.11696,7.94E-05,0.0043963,0.186735,0.000609777,0.0188583,8.51E-05,0.0295326,0.0973236,0.0832562
15.1716,0.0648238,0.00656418,6.15E-05,0.0877193,127.685,0.35238,0.199765,0.0819251,8.57E-05,0.0050073,0.160679,0.00113806,0.0153279,0.00013075,0.0165739,0.123767,0.0432202
15.8525,0.0680945,0.00706917,9.00E-05,0.0896686,161.117,0.181406,0.229958,0.163018,0.000147878,0.00648609,0.234401,0.00173194,0.0223858,5.23E-05,0.020278,0.0680067,0.0721286
16.3258,0.0466745,0.00684915,4.93E-05,0.0896686,161.556,0.260463,0.205266,0.11248,0.000245375,0.00657807,0.223272,0.00160054,0.0248006,3.26E-05,0.0225602,0.0856445,0.0570568
15.9447,0.0604984,0.00685966,3.91E-05,0.0896686,162.473,0.292613,0.146585,0.132877,0.000243295,0.00549056,0.203485,0.00180542,0.0151371,0.000197113,0.0285663,0.123892,0.0491073
16.7837,0.042796,0.00762918,8.93E-05,0.0896686,180.676,0.100438,0.131468,0.168564,0.000295192,0.00747969,0.28115,0.00354685,0.0555749,0.000150535,0.0307593,0.111422,0.109152
18.1187,0.0153892,0.00712802,7.13E-05,0.0877193,148.438,0.243613,0.0929799,0.0706394,0.000171615,0.012157,0.244493,0.00819115,0.0575342,0.000177574,0.0405156,0.141316,0.0882115
19.4751,0.0248922,0.00649034,5.13E-05,0.0779727,125.765,0.295576,0.0793814,0.105625,7.16E-05,0.0159727,0.177188,0.0161866,0.0260349,0.000108352,0.0281054,0.147631,0.108119
22.3955,0.0330151,0.00665498,7.08E-05,0.0779727,112.978,0.182223,0.0585888,0.0552283,0.000190858,0.0301554,0.222054,0.0300591,0.0519119,8.77E-05,0.0411887,0.131762,0.19655
21.9567,0.0499643,0.00665572,4.76E-05,0.0682261,104.599,0.246367,0.0539983,0.113017,0.000133049,0.031805,0.1802,0.0260517,0.052576,7.85E-05,0.0377147,0.123546,0.134513
22.8722,0.038062,0.00752764,5.98E-05,0.0682261,74.1866,0.340956,0.0344663,0.0299005,0.000110193,0.0395703,0.106689,0.0174882,0.021553,0.000246242,0.042573,0.161716,0.204731
22.9075,0.0176194,0.00743363,4.44E-05,0.0682261,61.7762,0.281924,0.0370733,0.0431709,0.000105962,0.0381002,0.102051,0.00952187,0.0151593,0.000321557,0.0562247,0.171706,0.244641
22.2047,0.0338044,0.00632586,3.90E-05,0.0662768,63.9739,0.310847,0.0403323,0.0634403,0.000108322,0.035459,0.115915,0.00550957,0.0288275,0.000149434,0.0565489,0.186125,0.156738
21.7478,0.0432155,0.0056776,6.73E-05,0.0662768,57.5539,0.347453,0.0560656,0.0184289,0.000163195,0.0237381,0.0580985,0.00454783,0.00584428,7.20E-05,0.0542157,0.20769,0.223682
21.669,0.0295941,0.00581227,3.39E-05,0.0662768,57.0761,0.330194,0.0760572,0.0287,0.000165395,0.020831,0.050758,0.00554087,0.0126956,0.000104461,0.0643538,0.22449,0.186109
21.6186,0.0382415,0.006301,4.55E-05,0.0662768,47.4699,0.302125,0.0872717,0.0126825,0.000230461,0.0188353,0.0663552,0.00563971,0.0295153,0.000191665,0.0803277,0.249084,0.147742
19.9422,0.0572959,0.00586554,8.29E-05,0.0643275,46.8948,0.308826,0.0897021,0.0524358,0.000133359,0.0086884,0.0390336,0.00306148,0.00648466,0.000304196,0.0602794,0.239524,0.191527
19.5067,0.0369377,0.00642551,6.73E-05,0.0643275,44.9998,0.361114,0.110485,0.00652308,0.000112173,0.0101839,0.0324031,0.00214761,0.0112732,0.000340548,0.0756915,0.296703,0.0930235
19.8792,0.00537541,0.00617821,7.19E-05,0.0623782,45.5264,0.231034,0.127265,0.0415097,7.34E-05,0.00686134,0.0453145,0.00171608,0.024169,0.000350045,0.0771911,0.318678,0.125838
19.8667,-0.000524467,0.00663585,5.12E-05,0.0662768,50.849,0.231284,0.126142,0.0240386,7.21E-05,0.00900701,0.0407867,0.00344539,0.00942615,0.000320929,0.0740284,0.331882,0.149567
18.4451,0.0244692,0.00656471,8.46E-05,0.0662768,55.422,0.328845,0.154261,0.0285024,5.78E-05,0.00674904,0.0267483,0.00529551,0.00680927,0.000164085,0.0693116,0.341379,0.0318769
18.2493,0.0476001,0.00651633,6.71E-05,0.0662768,47.1553,0.294531,0.0961248,0.00185595,4.71E-05,0.00910125,0.0266323,0.00510617,0.0150016,0.000155362,0.0694043,0.36299,0.11905
18.4099,0.0226507,0.00728326,0.000100547,0.0662768,50.1254,0.125689,0.0957667,0.0620051,3.01E-05,0.00891126,0.0501779,0.00677777,0.0161492,0.000171451,0.106881,0.501816,0.0256255
17.3942,0.00115669,0.00714723,5.05E-05,0.0623782,56.1249,0.169917,0.0793041,0.0456774,8.99E-06,0.0118743,0.0360598,0.00383093,0.00361972,0.000227902,0.0910864,0.495543,0.0628504
15.2576,0.0218846,0.00739632,8.09E-05,0.0623782,55.3067,0.337326,0.0781714,0.0145709,2.07E-05,0.00714458,0.0334154,0.00172497,0.0157505,0.000227249,0.0621783,0.418651,0.0308184
14.925,0.0612904,0.00749233,6.99E-05,0.0623782,67.5081,0.243105,0.0263207,0.0578977,4.27E-05,0.0112035,0.0858315,0.00158542,0.0201737,0.00016677,0.0667249,0.476103,0.0108449
15.6394,0.0583394,0.00786354,5.89E-05,0.0623782,76.404,0.128758,0.00393056,0.0922615,0.000109656,0.0160604,0.159146,0.00119669,0.0101755,0.000171809,0.0887864,0.463372,0.0360311
14.7385,0.059056,0.00796081,4.44E-05,0.0604289,79.89,0.132342,0.00262723,0.0883428,8.08E-05,0.0219922,0.247921,0.000756972,0.0493148,8.60E-05,0.0652656,0.389833,0.00143706
14.5528,0.0403082,0.00765574,2.90E-05,0.0604289,91.4187,0.102724,0.000767507,0.0828495,5.04E-05,0.0273358,0.339778,0.000882594,0.0619162,2.11E-05,0.0657802,0.307824,0.0100702
13.7288,0.0693922,0.00746977,4.77E-05,0.0604289,105.834,0.0906812,0.00360593,0.227377,1.74E-05,0.0268737,0.384145,0.000789827,0.0296584,3.56E-06,0.0388938,0.187355,0.0105994
